timestamp,lap,ego_x,ego_y,ego_vel,ego_s,ego_d,opp_x,opp_y,opp_vel,opp_s,opp_d,rel_x,rel_y,rel_vel,rel_s,rel_d,imm_trajectory,imm_active
1785012640.7796185,0,-72.79896504773963,47.770350636948514,0.801467002686146,319.82161427593184,-0.388449129298578,-45.34465525308725,25.14133123527636,1.1200378464221494,190.12266678327347,-0.45419551319262147,27.45430979465238,-22.629019401672153,0.3185708437360034,-129.69894749265836,-0.06574638389404347,[],False
1785012640.8291135,0,-72.77091753994016,47.7417708507304,0.8005108887929347,319.8619766142999,-0.38878557921651935,-45.36618161321417,25.180621464157408,1.1200162782769678,190.37102912399433,-0.45240357359514716,27.40473592672599,-22.56114938657299,0.319505389484033,-129.4909474903056,-0.0636179943786278,[],False
1785012640.8949137,0,-72.76515231478749,47.7362178726719,0.8004137200118793,319.86997962913057,-0.38872800770611154,-45.37711907697337,25.200169912969287,1.1200106765453957,190.39300048587322,-0.4497497078557664,27.388033237814113,-22.536047959702614,0.3195969565335164,-129.47697914325735,-0.061021700149654856,[],False
1785012640.924373,0,-72.75936248828062,47.730691787218205,0.8003350327329806,319.8780178321997,-0.3884312400465276,-45.38260682820952,25.20993344912605,1.1200086467734056,190.40398187810567,-0.4488145451118368,27.376755660071098,-22.520758338092154,0.319673614040425,-129.47403595409403,-0.0603833050653092,[],False
1785012640.9926882,0,-72.73623684512893,47.70856197850486,0.8001440850128935,319.90974883017134,-0.38773048908680086,-45.40434300235549,25.249105923250045,1.1200037211953553,190.44795360864316,-0.4481090466368133,27.33189384277344,-22.459456055254815,0.3198596361824618,-129.46179522152818,-0.060378557550012424,[],False
1785012641.041501,0,-72.70221769022325,47.67469343549385,0.8000406421724937,319.9572422368621,-0.3876489098194869,-45.43568822497802,25.308547166769912,1.120001052843076,190.4676907306336,-0.4460817396255904,27.266529465245227,-22.366146268723938,0.3199604106705822,-129.4895515062285,-0.05843282980610348,[],False
1785012641.0878675,0,-72.67399559108613,47.64634624728166,0.8000141613323093,319.9972659380433,-0.3878109606569084,-45.462910202178456,25.35748464438903,1.1200003697584855,190.52358918880296,-0.44316902640425465,27.21108538890767,-22.288861602892634,0.3199862084261762,-129.47367674924035,-0.05535806574734625,[],False
1785012641.1748843,0,-72.64570124730629,47.618072181011925,0.800004939427767,320.0375773701643,-0.38775283096099805,-45.49030743042555,25.40632508149473,1.1200001318755164,190.54533807077573,-0.443133870466721,27.15539381688074,-22.211747099517194,0.3199951924477494,-129.49223929938856,-0.05538103950572293,[],False
1785012641.2256055,0,-72.59518424989274,47.5667760293972,0.8000007498713545,320.1096080344079,-0.3882896361365829,-45.53994625710984,25.49405532824135,1.120000023804118,190.646067791948,-0.4373797258741645,27.0552379927829,-22.07272070115585,0.3199992739327636,-129.4635402424599,-0.04909008973758161,[],False
1785012641.2708032,0,-72.56636535434251,47.539036994467104,0.8000002689108255,320.1495203214344,-0.38751104189054064,-45.5680625562723,25.542484025261867,1.1200000113975357,190.7771563221284,-0.4303976192732684,26.998302798070206,-21.996552969205236,0.3199997424867101,-129.372363999306,-0.042886577382727775,[],False
1785012641.3246863,0,-72.55491616934358,47.52786043950522,0.8000001804487457,320.1654791018786,-0.3873233441004357,-45.57940066391269,25.56180243396095,1.1200000091156186,190.79938232069668,-0.4279311386796773,26.97551550543089,-21.96605800554427,0.3199998286668729,-129.3660967811819,-0.04060779457924163,[],False
1785012641.373268,0,-72.5433924215848,47.51676096023149,0.8000001224374332,320.1814493722484,-0.3870404643080329,-45.5903678803422,25.581333282762987,1.120000007619192,190.82165698366916,-0.42705540182969925,26.9530245412426,-21.9354276774685,0.3199998851817588,-129.35979238857922,-0.04001493752166635,[],False
1785012641.4236631,0,-72.53176708629661,47.50576791041362,0.8000000843950045,320.19746665101144,-0.38662102626476985,-45.60090089268125,25.601102103984324,1.1200000066378712,190.84397875879196,-0.427848058201836,26.93086619361536,-21.904665806429293,0.3199999222428668,-129.35348789221948,-0.04122703193706617,[],False
1785012641.4806817,0,-72.53176708629661,47.50576791041362,0.8000000843950045,320.19746665101144,-0.38662102626476985,-45.60090089268125,25.601102103984324,1.1200000066378712,190.84397875879196,-0.427848058201836,26.93086619361536,-21.904665806429293,0.3199999222428668,-129.35348789221948,-0.04122703193706617,[],False
1785012641.5209937,0,-72.50836586254265,47.48394311691254,0.8000000430878409,320.22952241659647,-0.385564617429074,-45.6216486483069,25.640807686526824,1.1200000055723354,190.7525219373748,-0.43229422455445704,26.886717214235745,-21.84313543038572,0.3199999624844944,-129.47700047922166,-0.046729607125383044,[],False
1785012641.5717204,0,-72.49693007024742,47.47275291078676,0.8000000323594431,320.2456496913174,-0.3853494640489713,-45.63209388115992,25.66062317628029,1.1200000052955918,190.7742896114425,-0.4357715981367399,26.864836189087498,-21.81212973450647,0.3199999729361488,-129.4713600798749,-0.05042213408776858,[],False
1785012641.63723,0,-72.47408346551696,47.4503472186732,0.8000000207103528,320.2779514541304,-0.38496353574692066,-45.6524845915335,25.7005126720162,1.1200000049950984,190.81768799857656,-0.44657157966239025,26.821598873983454,-21.749834546657002,0.3199999842847456,-129.46026345555384,-0.06160804391546959,[],False
1785012641.6830795,0,-72.45718380971816,47.433306676208,0.8000000165885299,320.3019623621246,-0.3851289819589795,-45.66793468267676,25.730348807706164,1.1200000048887742,190.94255921553614,-0.4525661555329828,26.7892491270414,-21.702957868501834,0.3199999883002442,-129.35940314658845,-0.0674371735740033,[],False
1785012641.7217534,0,-72.45718380971816,47.433306676208,0.8000000165885299,320.3019623621246,-0.3851289819589795,-45.66793468267676,25.730348807706164,1.1200000048887742,190.94255921553614,-0.4525661555329828,26.7892491270414,-21.702957868501834,0.3199999883002442,-129.35940314658845,-0.0674371735740033,[],False
1785012641.775975,0,-72.43492942426364,47.41031239583671,0.8000000139281944,320.3336404202746,-0.38555464831234376,-45.68909274647215,25.769837564063703,1.1200000048201495,190.98726203583612,-0.4516332340341396,26.745836677791495,-21.64047483177301,0.3199999908919553,-129.34637838443848,-0.06607858572179581,[],False
1785012641.826411,0,-72.41824350250609,47.39306221037756,0.8000000129868822,320.3571532357459,-0.38601284417311804,-45.70481269522924,25.799533352991016,1.1200000047958685,191.02077772475508,-0.454011210471922,26.713430807276843,-21.59352885738654,0.3199999918089861,-129.33637551099082,-0.06799836629880396,[],False
1785012641.8708622,0,-72.40157231652404,47.37579764877314,0.8000000124870007,320.3810685172797,-0.38638259746294157,-45.72075988734078,25.829107688553464,1.1200000047829737,191.03386844212824,-0.45104173735566566,26.680812429183256,-21.546689960219673,0.319999992295973,-129.34720007515145,-0.0646591398927241,[],False
1785012641.9266207,0,-72.39026571134946,47.36418636720599,0.8413685097500718,320.3973071212526,-0.3866292794160582,-45.73146713910126,25.848782892308375,1.1200000047779473,191.05606983371226,-0.4488084053571348,26.658798572248195,-21.515403474897614,0.2786314950278754,-129.34123728754034,-0.06217912594107661,[],False
1785012641.9759047,0,-72.37148604706219,47.34524035872456,0.8957975790230841,320.4241304627589,-0.3867878290005977,-45.74736550755271,25.878383391725883,1.1200000047734568,191.08934673955267,-0.44772916470169255,26.624120539509484,-21.466856966998677,0.2242024257503727,-129.33478372320624,-0.060941335701094834,[],False
1785012642.0220568,0,-72.35331281675704,47.32645534512056,0.8508730644197571,320.45055378547033,-0.3872168290830594,-45.76305788293856,25.90809377208867,1.120000004771072,191.12259069459768,-0.44940047096686464,26.59025493381848,-21.418361573031888,0.269126940351315,-129.32796309087266,-0.06218364188380526,[],False
1785012642.071288,0,-72.3358156893909,47.308410445062414,0.8270160160725658,320.4757519914907,-0.3875856117691082,-45.77347455627373,25.927924354107493,1.1200000047701426,191.35363444614754,-0.44910190010310475,26.562341133117165,-21.38048609095492,0.2929839886975768,-129.12211754534317,-0.06151628833399653,[],False
1785012642.125219,0,-72.33007906032434,47.30248910896295,0.8218775720829244,320.48400891136095,-0.38776569960309387,-45.78400102935135,25.947696642836384,1.1200000047695329,191.37505230764225,-0.44682917392689603,26.546078030972986,-21.35479246612657,0.2981224326866084,-129.1089566037187,-0.059063474323802156,[],False
1785012642.2238214,0,-72.33007906032434,47.30248910896295,0.8218775720829244,320.48400891136095,-0.38776569960309387,-45.78400102935135,25.947696642836384,1.1200000047695329,191.37505230764225,-0.44682917392689603,26.546078030972986,-21.35479246612657,0.2981224326866084,-129.1089566037187,-0.059063474323802156,[],False
1785012642.3091247,0,-72.32436577979252,47.29660990690838,0.8177164601401129,320.49220606584475,-0.3878209888394565,-45.789390847690896,25.95751444281072,1.120000004769312,191.38571830889626,-0.44596681944221617,26.53497493210162,-21.33909546409766,0.302283544629199,-129.1064877569485,-0.058145830602759685,[],False
1785012642.3231757,0,-72.318690304828,47.29074649283516,0.8143467916888241,320.5003322255966,-0.38804485389616455,-45.79480143274042,25.96732084236364,1.1200000047691332,191.39637708269234,-0.4453608543335449,26.523888872087575,-21.32342565047152,0.3056532130803091,-129.10395514290425,-0.05731600043738033,[],False
1785012642.3997335,0,-72.307395026092,47.27908503052914,0.8094082863438713,320.51656514052985,-0.38828046848777736,-45.80019153688296,25.977138512565272,1.1200000047689884,191.40704301110566,-0.4450593920281341,26.507203489209033,-21.301946517963867,0.3105917184251171,-129.1095221294242,-0.05677892354035674,[],False
1785012642.4624555,0,-72.28476572300184,47.25610034012629,0.804045967089694,320.5487388100118,-0.3884740143709258,-45.81651568531706,26.006837953344235,1.1780110004607716,191.2078485111357,-0.4447199040944763,26.468250037684783,-21.249262386782053,0.3739650333710775,-129.3408902988761,-0.05624588972355049,[],False
1785012642.5080757,0,-72.27912564707582,47.25037524848443,0.8032764264165949,320.55673501675636,-0.3885651251332264,-45.82777452081784,26.027294300607547,1.1580422257999907,191.23064428983972,-0.4458753737528334,26.451351126257975,-21.223080947876884,0.3547657993833958,-129.32609072691665,-0.05731024861960704,[],False
1785012642.5420816,0,-72.27349224228425,47.2446533603817,0.8026532523795192,320.5647644134765,-0.388583819482615,-45.8333407995521,26.03740795452849,1.1508065953597768,191.43065102841004,-0.44467393298044694,26.44015144273215,-21.207245405853207,0.3481533429802576,-129.13411338506646,-0.05609011349783194,[],False
1785012642.5928044,0,-72.2678554755419,47.238942717203535,0.8021486060442954,320.5727480447685,-0.38871863104278026,-45.83889252976947,26.04745486002095,1.1449471818292916,191.4419417070402,-0.4429613815025921,26.428962945772426,-21.191487857182587,0.3427985757849962,-129.1308063377283,-0.05424275045981186,[],False
1785012642.6552708,0,-72.26219625918286,47.23326076748203,0.8017399434420311,320.5807674563284,-0.3886507142486191,-45.84981101210349,26.06748013459561,1.1363597657505606,191.46439927361834,-0.44055574941871534,26.41238524707937,-21.16578063288642,0.3346198223085295,-129.11636818271003,-0.05190503517009626,[],False
1785012642.7210865,0,-72.2565398183424,47.22758126652014,0.8014090084667175,320.588783173713,-0.3887484078918792,-45.85519828357532,26.07746788524605,1.1332481392117484,191.47558158010983,-0.43984604868428634,26.401341534767084,-21.15011338127409,0.3318391307450309,-129.11320159360318,-0.05109764079240714,[],False
1785012642.7720022,0,-72.24520704002312,47.2162540196595,0.8009239980960998,320.6047891121528,-0.3887138390114538,-45.86588899264787,26.09739862576817,1.1286878139110368,191.4978771013538,-0.43935589665150265,26.37931804737525,-21.11885539389133,0.3277638158149369,-129.106912010799,-0.050642057640048865,[],False
1785012642.8351288,0,-72.2109631189053,47.182573844110266,0.8002605865377963,320.6530840485504,-0.3882709670972124,-45.89835820332769,26.15656966873792,1.1224500658186338,191.52474229943383,-0.43929327255717004,26.31260491557761,-21.026004175372346,0.3221894792808375,-129.12834174911657,-0.05102230545995762,[],False
1785012642.870978,0,-72.19373107456612,47.16586086784281,0.8001383894034136,320.67726865324113,-0.3879391769583008,-45.91365893952688,26.186544918131965,1.1213011034100773,191.55838282074666,-0.4363513856472519,26.280072135039234,-20.979315949710845,0.3211627140066636,-129.11888583249447,-0.048412208688951075,[],False
1785012642.931888,0,-72.18792706510388,47.16035332954831,0.8001120700062451,320.6853669600408,-0.38768439081122946,-45.91882824478284,26.1964938538626,1.1210536344484248,191.569587257679,-0.43586328389452683,26.26909882032104,-20.96385947568571,0.3209415644421797,-129.11577970236183,-0.04817889308329737,[],False
1785012642.9708714,0,-72.17039622648694,47.1439587879762,0.8000595200799527,320.7093405891528,-0.38684531258411675,-45.93470711249816,26.226131301200585,1.1205595321097133,191.60317047166112,-0.4357025547316266,26.235689113988784,-20.917827486775618,0.3205000120297605,-129.1061701174917,-0.04885724214750986,[],False
1785012643.0210545,0,-72.1532607542175,47.12715359699507,0.8000316135762706,320.7332116529664,-0.38667255697521247,-45.95099376695523,26.255534368942133,1.12029714032903,191.63671677813247,-0.4376609249100723,26.20226698726227,-20.87161922805294,0.3202655267527594,-129.09649487483395,-0.050988367934859835,[],False
1785012643.0726466,0,-72.1532607542175,47.12715359699507,0.8000316135762706,320.7332116529664,-0.38667255697521247,-45.95099376695523,26.255534368942133,1.12029714032903,191.63671677813247,-0.4376609249100723,26.20226698726227,-20.87161922805294,0.3202655267527594,-129.09649487483395,-0.050988367934859835,[],False
1785012643.1340811,0,-72.14760634210505,47.12149391303349,0.8000256029414247,320.74096954818924,-0.3865893013601562,-45.95643949424497,26.26532435918591,1.120240625145393,191.71152859290828,-0.43593615340955527,26.19116684786008,-20.85616955384758,0.3202150222039682,-129.02944095528096,-0.04934685204939909,[],False
1785012643.1723316,0,-72.1419352426072,47.11585103404062,0.8000207355293264,320.7489697361907,-0.386611409619701,-45.961943486903365,26.27508112630127,1.1201948591496835,191.72252970804286,-0.4339438938377963,26.17999175570384,-20.840769907739347,0.3201741236203571,-129.02644002814785,-0.04733248421809533,[],False
1785012643.2209618,0,-72.13621167584266,47.11026148173818,0.8000167938990093,320.75669013338216,-0.3864942193973016,-45.96744945255458,26.284836314735653,1.120157797846358,191.73352995446822,-0.4322304563126992,26.168762223288077,-20.825425167002525,0.3201410039473487,-129.02316017891394,-0.04573623691539758,[],False
1785012643.272064,0,-72.11890629089635,47.09363222829661,0.8000089239473795,320.78051731964996,-0.3860159793840639,-45.983970200298856,26.31409800515715,1.120083800378043,191.76652792757125,-0.4288039929963234,26.134936090597492,-20.779534223139464,0.3200748764306633,-129.0139893920787,-0.04278801361225948,[],False
